Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:02:30","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-balgrist04_T2w_seg.nii.gz","164:204","2:3","",68.09378838714862,2.0480414524166703,0.257558455590032,0.11281324398467214,-4.970196736882932,3.2380778098326206,7.752744388552085,0.3756675424866319,7.841514211753041,0.32180905471978116,11.069855374996106,0.2088476797108263,3.884255490209387,0.17608328424346498,3.8684888983426964,0.22325442968644438,0.7031059423976731,0.038441393271755726,1.4054016502769873,1.6583303330772179,0.9605595131736561,0.00909649544180109,32.97769182472991
