Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:20:17","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-sherbrooke01_T2w_seg.nii.gz","162:205","2:3","",79.12916534991784,2.2944724798792806,0.09661370602262238,0.8179929265454426,3.0974008845807743,1.1757031521480201,7.870509951415496,0.4336573788010745,7.805902686820428,0.3281943514915044,12.960992105681248,0.8626324491153398,3.900618564068752,0.26184998025815465,3.969891387346743,0.20313296379906834,0.7906450939419856,0.051411038922647256,1.3044921137919956,2.1897763928244833,0.9567860149749449,0.01088245319692895,35.26261325166172
