Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:33:41","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyo750w07_T2w_seg.nii.gz","152:192","2:3","",65.52906872148871,1.7356775677155938,-0.4468136406827383,0.594246820936012,-8.265732277421204,0.5923553322002402,7.40606402268045,0.3166403867307876,7.4847564230405315,0.2573224344972831,11.16106350889063,0.2951244302694004,3.6466312384458184,0.2050448920753072,3.759432784234632,0.15812654081195235,0.7391791532926157,0.03616598172686891,-4.784728205339431,1.751140009296407,0.9633353392087693,0.011521167554397655,33.14893977603698
