Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:53:48","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-juntendo750w05_T2w_seg.nii.gz","158:192","2:3","",64.56235529498525,1.3656097089355443,0.126596211342624,0.39446792573307016,10.83635509432237,2.395593760002456,7.244720197803258,0.2814601392452262,7.336857484081809,0.19753620456131799,11.205238503553186,0.20737586746827516,3.6298179854548045,0.21267238430047583,3.6149022123484533,0.12947299537655269,0.7546462768547492,0.02315355929172598,-2.7811538431364795,1.6798739071942217,0.9658066745581463,0.010519364303250157,28.535975460031334
