Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 11:18:34","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-cmrra06_T2w_seg.nii.gz","159:199","2:3","",71.42117452314636,1.3640172623957014,3.5846930631977796,0.7709716321962503,9.031345350720068,0.6790556826799795,7.7193261373768784,0.2590258869158645,7.717733562820834,0.16393508228962642,11.796693911863196,0.16124568050974722,3.8832041904202264,0.1516488195409876,3.836121946956654,0.19296954289278453,0.7556168511484744,0.01738409556309656,-1.4909799562514017,2.3478777991857567,0.9626796754165164,0.008094192970039653,33.28229231472081
