Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:27:02","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-brnoUhb05_T2w_seg.nii.gz","151:189","2:3","",79.67897584002462,4.279697564739441,1.2636114547897221,0.2867985597520613,-1.652287567891099,0.7226362518793898,8.326873179445757,0.20768622904285758,8.328552345485596,0.13748479708166497,12.208269807876897,0.5706186563316209,4.196806245362086,0.1027399101976361,4.130066934083672,0.136655244292068,0.7285941664033122,0.03005313110733056,1.737620343463512,1.502777008352624,0.959940533374141,0.009427327572907367,31.2234488077192
