Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:32:35","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-beijingGE04_T2w_seg.nii.gz","156:198","2:3","",69.30444525507473,2.1523454387866656,0.7311252233766314,1.257705516541159,-1.1642399349239172,1.2042963828179716,7.2233748789947185,0.29587406054629534,7.418220155965446,0.22262723354047573,12.041817404007187,0.1458526367894695,3.3702262075271134,0.16841332259595868,3.853148671467605,0.14332368933396428,0.7870330519256923,0.01813546353510592,0.3122054872454532,1.4929063674928866,0.9637465619399631,0.012455898585172672,34.42582245840663
