Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 14:33:18","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-nottwil04_T2w_seg.nii.gz","117:151","2:3","",76.69110069873454,2.592089653171985,1.463180521337138,0.47175836578596403,8.722303771941723,2.649742443654928,7.710037069937398,0.2756010594550917,7.782731813610948,0.238677017646985,12.575891725176097,0.39245322699686186,3.8186975969404044,0.18946676896580486,3.8913394729969917,0.17398896115702575,0.7837763741531761,0.025920749497759802,-1.9525981446158085,1.1094428176820499,0.9633998909290485,0.008095955228908191,28.369731472886293
