Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:57:03","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-strasbourg04_T2w_seg.nii.gz","158:196","2:3","",64.61947409787825,1.3594873018396567,-3.2088951165871524,0.2159423169608173,-0.8288028109965122,2.085349124589145,7.278033429510827,0.23103050402074832,7.28618809500543,0.14226895711102555,11.347911555504368,0.42129377830129083,3.600855834484581,0.1942548331495625,3.6771775950262464,0.13669901201090193,0.7642830275279209,0.02852079747119557,1.4840509607664225,1.8183756761867218,0.959429648407904,0.010238294885651826,31.27320831159068
