Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:33:14","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-ucdavis05_T2w_seg.nii.gz","159:195","2:3","",68.81828758516554,2.3513498317135553,-2.9223239825632237,0.7247165893943657,16.000488887392553,1.6569248864447417,7.9288883811883935,0.30099462060359206,8.020054442873057,0.2624174205868125,10.904296386751874,0.37783183768323425,3.9618874007084073,0.19364008113153938,3.967000980479985,0.14182025550595315,0.6730595225326188,0.04780599620533529,-5.104415460693202,2.010429447894199,0.9684391480797327,0.010723022138107862,30.850294734025674
