Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:17:30","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-barcelona04_T2w_seg.nii.gz","209:245","2:3","",82.17562492545812,0.9091067835116665,1.3270792778262581,0.6630793872952349,3.1101042627816757,3.2071555002983594,8.185153049694737,0.2586763229011562,8.333230850733731,0.2204198405949851,12.586527214718632,0.29064107250280485,4.036353962895255,0.17327941877614447,4.1487990867994835,0.13641334152203627,0.7475460605370624,0.029216154338278396,-4.431129753305415,2.830705307160802,0.9670637742548759,0.012674658449251464,29.700381273010933
