Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 20:52:22","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-amu05_T2w_seg.nii.gz","160:198","2:3","",74.61366437121491,2.745900828433858,-0.5930835980766314,0.13842541522873272,7.050227859735742,2.431682864578629,7.298773123730005,0.30955561560401174,7.471008688257528,0.259585699678422,12.72744752799274,0.261697926574797,3.6148072418750736,0.15694912520618143,3.683965881854931,0.23642371508190185,0.8087852464790225,0.017881483712909447,-3.331504653812574,1.1808894032128343,0.9667837696773695,0.011574372268593133,31.468710493173713
