Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:09:16","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-fslPrisma05_T2w_seg.nii.gz","165:203","2:3","",71.88974924540216,2.2758334796454873,-0.04779436517192053,0.8387712444536447,4.5748854176644125,0.9242672623287587,7.627343629287982,0.28955964893923775,7.6218612624277196,0.19494939980464357,12.013165614525409,0.2887185367711243,3.879486537887408,0.16840108659285324,3.7478570914005767,0.17565634730318275,0.7719992159734336,0.01971678949497622,-0.32787321041394013,2.0543945888337665,0.9633039972319276,0.008561601685484796,31.307221258830218
