Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 16:54:31","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-strasbourg03_T2w_seg.nii.gz","163:198","2:3","",72.60498748916193,1.6319706175061615,-0.9921269056002756,0.5084743933318399,4.13833682183435,2.883131043991668,7.654959769684875,0.3214878812174969,7.770850785961234,0.1955687644712468,11.922603250212031,0.287678334578396,3.7760177186302095,0.2318119575314482,3.878942051054664,0.14624334466468275,0.7569343964495006,0.024910813774420674,-4.045383317944741,1.5998321954456736,0.9650641411701559,0.014707483035966954,28.917812458024365
