Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 22:07:58","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-brnoCeitec04_T2w_seg.nii.gz","158:197","2:3","",70.77837745254139,2.6548239189902016,0.7789236763682577,0.013517487899743465,6.0592128618207735,1.5223951519071357,7.7880106168142476,0.2353630248432945,7.839920294231305,0.17829684487244807,11.49261181335597,0.3283220295015353,3.8615329512900436,0.12937818956649813,3.926477665524203,0.1607022617666043,0.7300541272346401,0.02142621355256039,-4.28351524695393,1.748439142306236,0.9641382704234134,0.00969955292026641,32.19438387650996
