Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 11:49:15","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-fslAchieva03_T2w_seg.nii.gz","155:193","2:3","",59.91606399859553,1.4965227523569011,0.9171365764758324,0.17085825265800275,2.681487470933061,0.7586167582970497,7.305740731027124,0.17017741392877406,7.375958708283872,0.1220098734674398,10.366546406213173,0.3640121490693839,3.5684123232283653,0.1414905309492409,3.7373284077987594,0.11793506728693308,0.6997524147061612,0.03503614272719539,0.21448454834584132,1.9222207023095155,0.9669915283779128,0.012605313055190819,31.24109138998833
