Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 12:29:31","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-hamburg01_T2w_seg.nii.gz","186:231","2:3","",77.69037293883868,1.413026188296125,0.8631554941218478,0.7051485626749303,-3.9641014898798015,1.736327607680296,8.023712028478128,0.1520152931455397,8.007059037687709,0.12777447272357734,12.340412081074073,0.20742083184762197,4.054831979170634,0.13325031618514,3.968880049307494,0.11979094395293971,0.7603950622325655,0.014472352255322316,-6.453080361455092,1.1895832304821385,0.9669000426655757,0.00865137501720644,36.912277255472105
