Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:14:21","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tehranS05_T2w_seg.nii.gz","140:180","2:3","",69.97896379609244,1.9184688980090334,-1.1045566997194232,0.0915309910402471,-5.915423832492522,1.845255223505532,7.9506714505430045,0.13037836942284345,8.064380948977888,0.09683318404268712,11.05309854156652,0.35380528176076775,3.975251487906,0.1881769758992263,3.975419962637006,0.15602093779912443,0.681574419243753,0.03183326557587221,-0.9603460744340171,1.9955060188387288,0.9676715308960345,0.0098191831984613,32.99923591000475
