Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 13:25:55","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-milan06_T2w_seg.nii.gz","159:196","2:3","",71.21812884302139,3.569548793617351,-0.28689265498795724,0.35332201147838294,-8.340870103165086,2.7347978327101825,7.8625941381565205,0.39622424166404263,7.8293846589834555,0.3539182028750558,11.60737177396709,0.18066613851452468,3.9903204021988556,0.23537142760837768,3.872273735957665,0.18136691742912736,0.7371316037405977,0.02743477156604079,8.974579006701946,2.408600160936173,0.962609372940894,0.010750476717513939,30.762349887591167
