Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:22:45","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-vallHebron05_T2w_seg.nii.gz","158:191","2:3","",85.64959496219247,1.5228131560810976,1.6378464066705594,1.2482230816603077,-9.298867515197008,1.56637594086447,8.310953250127525,0.2897575596683764,8.367681167179766,0.20563732336088617,13.073713921496866,0.24291264962662318,4.068359908847282,0.17539902353197057,4.242593341280245,0.1627263823969153,0.7672815184481968,0.021368189795865727,5.306899838195137,1.2523341626602023,0.9660295102142068,0.0087663444411982,27.590886058328447
