Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:23:12","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-ucdavis01_T2w_seg.nii.gz","160:200","2:3","",81.76651828672648,3.7021931920536746,-2.4457770538053705,0.08366822240845775,3.51805378812972,1.483589874151051,8.510891342065682,0.32286076778183537,8.609006501786443,0.20147664292201833,12.105406936438548,0.5577542184625824,4.203558308275821,0.21646881784507213,4.307333033789861,0.1462411658166848,0.6992981692088721,0.0372871100935891,3.2525848537401263,1.8483624429054908,0.9678363551815032,0.009969333938454396,32.90303952088489
