Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 19:45:03","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-vuiisIngenia01_T2w_seg.nii.gz","158:193","2:3","",79.71120082272057,2.743526976688891,2.6306240174675337,0.4547640712493294,3.6184090292929207,2.371449657030437,8.386639540278333,0.29568232546450757,8.330501634851771,0.1865241758788161,12.222076373775003,0.622460593827837,4.189345680955063,0.18867634009382603,4.197293859323269,0.13754154555806775,0.7263829625059883,0.04584883204061703,4.4207246131916955,1.7393244695719599,0.9598895265125703,0.009475054695551011,28.913950614439354
