Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:53:03","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-ucl06_T2w_seg.nii.gz","162:197","2:3","",64.84605546927278,1.5948339421239628,2.621715229125021,0.285886101072588,14.265318912192555,3.015853203365585,7.535698076339163,0.32425111551777785,7.64405175438684,0.2886840778326456,10.825853364251737,0.3914923383493829,3.733123195612618,0.1941242946173239,3.802574880726545,0.17474340378365136,0.7030089369983038,0.05057355254610647,-1.33474862176268,1.7558974338407523,0.9658419945891517,0.008763585926245827,29.794282258134885
