Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:28:24","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-oxfordOhba03_T2w_seg.nii.gz","149:189","2:3","",72.24156327029644,1.8622912841660753,-0.2871197779908755,0.16351606858417775,3.8398955565356405,1.4188939784653005,7.920887126843223,0.1863346021338118,7.965151777313175,0.17894094996376583,11.545414477190958,0.20864370681708957,3.9623703288903203,0.14712416589422672,3.958516797952903,0.14275708845497762,0.723109069338754,0.01996691752827199,-4.332475411592048,2.1035562399875958,0.9679024913165417,0.008907137325173762,32.88451980978727
