Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 11:51:46","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-fslAchieva04_T2w_seg.nii.gz","154:192","2:3","",73.19198387493216,2.250379331299173,3.3023268352680386,1.143715402075313,-0.34666416685789037,1.3893896183513237,7.61566562811083,0.3000243601726111,7.552392035711942,0.1836657759865757,12.386902041218486,0.38067699010709943,3.7655988793299264,0.22373503772929648,3.8500667487809026,0.109860653742351,0.7913513078228588,0.02041392563737251,3.820680457111564,1.4732991143757925,0.9530908450497353,0.009986758741108577,31.2679269804701
