Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 17:04:29","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tehranS01_T2w_seg.nii.gz","151:186","2:3","",74.01211043605912,1.4887410100525098,2.5110714620784362,0.39018386732314836,-7.71675271875908,3.3099312774712555,7.66958068626074,0.3530226825609354,7.667288693445745,0.23182531870808806,12.328276924097002,0.45021040730895784,3.7989277230200194,0.2849823194164623,3.8706529632407216,0.11812152626734067,0.780347153089799,0.03181892452881474,-1.2369597815581013,0.9618985549478405,0.9622446859193194,0.009874174843183016,29.141974853834316
