Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 15:45:59","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-pavia05_T2w_seg.nii.gz","50:91","2:3","",65.52162447513494,5.745605964845295,2.5176446365386775,0.18540724346667092,-0.33208738362875084,1.7223772318645174,7.3944104771981385,0.4315558855352196,7.306613788160793,0.3956357138911184,11.465140559485734,0.4946313504039999,3.6756551826860724,0.2245695892862195,3.7187552945120665,0.254810517699011,0.7692118220243783,0.026478776736552828,-3.622509957684341,1.926436991618247,0.949367619565963,0.006111116467450721,33.648413578312855
