Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-21 21:00:03","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-balgrist03_T2w_seg.nii.gz","157:197","2:3","",63.657274632104475,1.191694961117344,-0.5000101581213461,0.11913249300207993,-0.9779719555652897,2.262870647855782,6.317976919831978,0.27202656615949095,6.524959138646464,0.21632978442749126,12.522381102626651,0.3970794961652862,2.9497461314731317,0.16776983709510143,3.368230788358846,0.13590181026921047,0.8521308437315493,0.018702353049072026,0.20334574046378145,1.1426625077301042,0.96588802031422,0.014189555043491604,32.83171843133975
