Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_AP_ellipse),STD(diameter_AP_ellipse),MEAN(diameter_RL),STD(diameter_RL),MEAN(length_anterior),STD(length_anterior),MEAN(length_posterior),STD(length_posterior),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2026-06-22 18:03:27","7.4.dev0","/home/boshi/qm_harmonization_paper/derivatives/seg_sc/sub-tokyoSkyra05_T2w_seg.nii.gz","158:195","2:3","",60.367952927261406,2.0223549177434683,-0.8912989348757286,0.2891008548195761,9.354477618318546,2.5533916101418375,6.606700424253023,0.40534812869699577,6.727561605629952,0.3252399950429781,11.489433733908035,0.5145918387564395,3.217367376868068,0.288877856542843,3.3893330473849548,0.1793619335595922,0.8066141513172763,0.038511541407621266,-4.216011062540892,1.4408933010077476,0.9620808053745442,0.014205170422334781,30.846273432280526
